text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Trước giờ Nhi cứ nghĩ đeo lens hoài cũng chẳng sao, cho đến khi đi khám để chuẩn bị bắn mắt ở bệnh viện FV mới biết mắt mình quá khô, không đủ điều kiện để phẫu thuật. Bác sĩ bảo phải ngưng đeo lens và đổi sang đeo kính cận trong một thời gian rất dài và chờ tái khám xem có cải thiện không. Lúc đó hoang mang lắm, vì thực sự rất muốn bỏ đeo kính mà mắt Nhi lại không đủ điều kiện.
May mà sau một thời gian dưỡng mắt, bác sĩ có tư vấn Nhi sử dụng phương pháp mổ cận Femtosecond LASIK kết hợp gia cố giác mạc bằng kỹ thuật Collagen Crosslinking, giúp giác mạc bền chắc hơn sau phẫu thuật LASIK, làm giảm nguy cơ dãn phình giác mạc cũng như giúp ổn định tình trạng khúc xạ, hạn chế tăng độ sau phẫu thuật.
Đến lúc lên bàn phẫu thuật thì nhanh gọn, Nhi không đau chút nào luôn! Sau một ngày phẩu thuật Nhi đến bệnh viện kiểm tra lại, Nhi được 12/10, mắt sáng rõ từng chi tiết luôn, hơn những gì mà Nhi và bác sĩ mong đợi. Giờ thì không còn cảnh sáng dậy lò mò tìm kính hay lụi hụi đeo lens nữa. Thật sự là thay đổi 360 độ luôn, ai còn lăn tăn thì cứ mạnh dạn làm đi nheeee! #thaonhile #thaonhileofficial #tiktokgiaitri ",2025-03-18 19:04:02,18/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7483119159912434449,https://www.tiktok.com/@thaonhileofficial/video/7483119107907259656,71,13600,481,359300,898,105,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,0,3,237,0,0,0,1,0,0
Bạn thuộc kiểu người nào trong tình yêu? 💘 #thaonhileofficial #thaonhile #tiktokgiaitri ,2025-03-15 19:34:21,15/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7482013744466316033,https://www.tiktok.com/@thaonhileofficial/video/7482013664615173383,29,363,2,12500,10,7,"thaonhileofficial, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,8,0,0,0,1,0,1
"Thế nào gọi là “Love yourself” 😘😍✨

Make-up Look: 
Moisturizer @chanelofficial
Honey Lipcare @nuxe_vietnam 
Cushion „25N1“ @sulwhasoo.vietnam 
Eyebrow @lemonade_cosmeticsvn 
Eyeshadow & blush „she’s blushing“ @patricktabeauty 
Mascara @clio_official 
Black liner @ohmygod_cosmetics by @trieu_lee 
Setting powder & Lipliner „Lip Cheat“ @charlottetilbury 
Dior Addict „38“ @diorbeauty 
Perfume @nimai 

Outfit @DAPHALE STUDIOS 

 #tiktokgiaitri #thaonhile #thaonhileofficial ",2025-03-09 19:53:38,09/03/2025,False,https://www.tiktok.com/@thaonhileofficial,original sound - Thao Nhi Le,7479792273627679505,https://www.tiktok.com/@thaonhileofficial/video/7479792117313801479,68,687,11,20700,38,18,", , tiktokgiaitri, thaonhile, thaonhileofficial",False,False,thaonhileofficial,False,False,False,1,3,47,0,0,0,1,0,1
Nếu anh ta không cho mình được những gì mình có… thì saoooo các cô nàng 💅🏼✨ #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-03-08 18:36:36,08/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7479401371465321217,https://www.tiktok.com/@thaonhileofficial/video/7479401189180820744,92,4699,100,128600,247,21,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,16,0,0,0,1,0,1
Cười muốn nội thương luôn á chòi 💆🏻‍♀️ @Tuimi #thaonhile #thaonhileofficial #tiktokgiaitri,2025-03-07 18:28:49,07/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7479028205551553296,https://www.tiktok.com/@thaonhileofficial/video/7479028094548888840,46,319,5,8580,6,6,", thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,2,3,9,0,0,0,1,0,0
"Lâu lắm rùi, Nhi mới được tham gia talkshow được chia sẻ nhiều điều thú vị như thế này 💫✨ #thaonhile #thaonhileofficial #tiktokgiaitri ",2025-03-05 19:22:26,05/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7478299878683101953,https://www.tiktok.com/@thaonhileofficial/video/7478299734181039368,68,527,8,12500,24,11,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,19,0,0,0,1,0,0
Những bài học “xương máu” khi khởi nghiệp – phiên bản không drama nhưng rất thật! #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-03-03 19:17:46,03/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Vy Vy Official,7351776464496757505,https://www.tiktok.com/@thaonhileofficial/video/7477556364147952904,0,1595,30,24000,182,12,"thaonhile, thaonhileofficial, tiktokgiaitri",True,False,thaonhileofficial,False,False,False,0,3,16,0,0,0,1,0,0
"Chào đón sự kiện Livestream độc quyền cùng Thảo Nhi Lê! ✨ Đừng bỏ lỡ cơ hội khám phá những xu hướng thời trang hot nhất mùa này, chỉ có tại đây. 🔥 Chờ đợi gì nữa? Hãy nhấn Chia sẻ và Tham gia ngay để không bỏ lỡ bất kỳ bí mật nào từ Thảo Nhi Lê nhé!
#shopeestyle #shopeelive #socialelite #thaonhile #depchatriengdealchandong",2025-03-02 12:04:45,02/03/2025,True,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7477073788820720400,https://www.tiktok.com/@thaonhileofficial/video/7477073697312902407,135,4515,148,1500000,311,11,"shopeestyle, shopeelive, socialelite, thaonhile, depchatriengdealchandong",False,False,thaonhileofficial,False,False,True,2,5,57,0,0,1,0,0,1
Ngập tràn sắc hồng cùng với Dior Lip Glow Wonderland 💗💕💓💞 #tiktokgiaitri #thaonhile #thaonhileofficial #diorbeauty #diormakeup #dioraddict ,2025-03-01 18:30:38,01/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7476802141668789008,https://www.tiktok.com/@thaonhileofficial/video/7476802052434169096,40,601,14,11800,26,11,"tiktokgiaitri, thaonhile, thaonhileofficial, diorbeauty, diormakeup, dioraddict",False,False,thaonhileofficial,False,False,False,1,6,10,0,0,0,1,0,1
Something new is on the way 💫✨ #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-02-28 11:04:25,28/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7476316032487967505,https://www.tiktok.com/@thaonhileofficial/video/7476315969422478610,18,5175,124,56900,94,195,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,6,0,1,0,0,0,0
Bà nói thiệt hả bà thơ!? 😬🥹 #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-02-27 10:17:25,27/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7475932947338627856,https://www.tiktok.com/@thaonhileofficial/video/7475932773195255047,83,1175,42,33500,36,21,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,6,0,1,0,0,0,0
Lại một tháng trôi qua rồi! Rực rỡ hay rệu rã? 😵 #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-02-26 18:01:49,26/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7475681502303488785,https://www.tiktok.com/@thaonhileofficial/video/7475681373156658450,59,530,3,13100,7,7,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,11,0,0,0,1,0,0
"Cùng Nhi làm Vision Board cho 2025!
Tag nhỏ bạn thân vô để cùng nhau thu hút những điều mình mơ ước! ✨💕🌸🎀 @NGỌC MINT 

Muốn một năm bùng nổ, đầy may mắn và thành công? Làm vision board ngay đi, vừa vui vừa giúp chúng ta tập trung vào mục tiêu. 

Cách làm siêu đơn giản:
 1. Lên Pinterest, Instagram kiếm hình, quote hoặc bất cứ thứ gì mình muốn có trong năm tới.
 2. In ra hoặc cắt từ tạp chí cho nhanh.
 3. Dán tất cả lên một tấm bảng theo cách mình thích.
 4. Thêm sticker… miễn nhìn vô thấy cũng cũng là được. #thaonhile #thaonhileofficial #tiktokgiaitri #visionboard ",2025-02-23 14:18:11,23/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7474510622550412049,https://www.tiktok.com/@thaonhileofficial/video/7474510486592032018,34,175,4,7148,3,7,", thaonhile, thaonhileofficial, tiktokgiaitri, visionboard",False,False,thaonhileofficial,False,False,True,1,4,107,0,0,1,0,0,1
"Bất ngờ chưa mấy người đẹp😆

#thaonhile #thaonhileofficial #tiktokgiaitri #trend ",2025-02-21 13:43:16,21/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Phước Sang LIVE ⚜️,7469806652837939985,https://www.tiktok.com/@thaonhileofficial/video/7473759308271045906,18,9143,104,244800,159,65,"thaonhile, thaonhileofficial, tiktokgiaitri, trend",False,False,thaonhileofficial,False,False,False,1,4,6,0,0,1,0,0,0
"Questions about Love& Relationship Tip💕 cùng Nhi

#thaonhile #thaonhile #tiktokgiaitri #love ",2025-02-18 17:49:07,18/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7472709515247438593,https://www.tiktok.com/@thaonhileofficial/video/7472709414819171602,42,2351,103,60600,184,30,"thaonhile, thaonhile, tiktokgiaitri, love",False,False,thaonhileofficial,False,False,False,1,4,7,0,0,1,0,0,0
"Cơm nước gì chưa người đẹp

#thaonhileofficial #thaonhile #tiktokgiaitri #trend ",2025-02-17 15:27:28,17/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7472301854597516033,https://www.tiktok.com/@thaonhileofficial/video/7472301804974394642,7,2212,94,53000,39,59,"thaonhileofficial, thaonhile, tiktokgiaitri, trend",False,False,thaonhileofficial,False,False,False,0,4,6,0,0,1,0,0,0
Tell me now… 🌹 #thaonhileofficial #tiktokgiaitri #valentinesday ,2025-02-16 13:40:24,16/02/2025,False,https://www.tiktok.com/@thaonhileofficial,original sound,7244971115200793371,https://www.tiktok.com/@thaonhileofficial/video/7471903145577270536,7,403,6,11600,16,8,"thaonhileofficial, tiktokgiaitri, valentinesday",False,False,thaonhileofficial,False,False,True,1,3,3,0,0,1,0,0,1
Valentine’s day 💘✨ makeup look #thaonhile #thaonhileofficial #tiktokgiaitri #valentinesday ,2025-02-14 13:25:53,14/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7471157437924821761,https://www.tiktok.com/@thaonhileofficial/video/7471157235226332424,140,826,21,25800,32,24,"thaonhile, thaonhileofficial, tiktokgiaitri, valentinesday",False,False,thaonhileofficial,False,False,True,1,4,4,0,0,1,0,0,0
"Một ngày Thảo Nhi Lê làm trợ lý, sẽ như thế nào?🤣

#thaonhileofficial #thaonhile #tiktokgiaitri ",2025-02-13 19:58:05,13/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7470887280824093456,https://www.tiktok.com/@thaonhileofficial/video/7470887226981895442,44,625,8,14600,7,16,"thaonhileofficial, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,12,0,0,0,1,0,0
"Lì xì đầu năm của Nhi tại Daphale 🧧

#thaonhileofficial #thaonhile #tiktokgiaitri #daphalestudios ",2025-02-07 19:19:24,07/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7468650831601044241,https://www.tiktok.com/@thaonhileofficial/video/7468650744267148551,69,398,6,13200,11,24,"thaonhileofficial, thaonhile, tiktokgiaitri, daphalestudios",False,False,thaonhileofficial,False,False,True,1,4,8,0,0,0,1,0,0
Xin vía cả nhà 🌺@NGỌC MINT @MC Đỗ Nhật Hà @H Chung #xinvia #thaonhile #tiktokgiaitri #tet ,2025-02-02 17:28:17,02/02/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thế Thắng 🎧,7449277321598552849,https://www.tiktok.com/@thaonhileofficial/video/7466766684670496018,13,731,6,27800,17,9,", , , xinvia, thaonhile, tiktokgiaitri, tet",False,False,thaonhileofficial,False,False,True,1,4,12,0,0,1,0,0,1
"Hà Nội rét, Sài Gòn nắng, nhưng team đẹp là không ngại thời tiết! 💃 Bộ ảnh này như một lời nhắn: Xuân đến, cứ xinh trước đã nhỉ @Cô Em Trendy ✨ 

#thaonhile #thaonhileofficial #tiktokgiaitri #tet2025  ",2025-01-29 20:22:43,29/01/2025,False,https://www.tiktok.com/@thaonhileofficial,original sound,7465327315065654032,https://www.tiktok.com/@thaonhileofficial/video/7465327288553377032,16,260,6,16500,7,24,", thaonhile, thaonhileofficial, tiktokgiaitri, tet2025",False,False,thaonhileofficial,False,False,True,2,4,31,0,0,0,1,0,0
"Lunar new year Dress Inspo 🧧♥️ @Meshki 
Which is your fav one? #thaonhile #thaonhileofficial #tiktokgiaitri #tet2025 ",2025-01-28 11:45:05,28/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7464822842383764225,https://www.tiktok.com/@thaonhileofficial/video/7464822796850433298,16,189,1,10600,5,6,", thaonhile, thaonhileofficial, tiktokgiaitri, tet2025",False,False,thaonhileofficial,False,False,True,1,4,12,0,1,0,0,0,0
"Hình ảnh tôi và nhỏ em tết này 

#thaonhileofficial #thaonhile ",2025-01-26 10:54:38,26/01/2025,False,https://www.tiktok.com/@thaonhileofficial,"HOẠT CẢNH TẾT ""GÒY"" CƯỚI ""LUÔNG""",7460780157704521745,https://www.tiktok.com/@thaonhileofficial/video/7464067626558393607,24,250,9,12200,8,9,"thaonhileofficial, thaonhile",False,False,thaonhileofficial,False,False,True,0,2,8,0,1,0,0,0,1
Nhóm ca múa nhạc mùa xuân lên đồ Tết sương sương 🪷💅🏼🧧✨🥰 @MC Đỗ Nhật Hà @NGỌC MINT #thaonhile #thaonhileofficial #tiktokgiaitri #tet2025 ,2025-01-26 10:23:29,26/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7464059808723880705,https://www.tiktok.com/@thaonhileofficial/video/7464059601328131335,5,316,5,10700,2,4,", , thaonhile, thaonhileofficial, tiktokgiaitri, tet2025",False,False,thaonhileofficial,False,False,True,1,4,17,0,1,0,0,0,1
"Khoảnh khắc mà Nhi chợt nhận ra rằng, mình phải bước ra khỏi vùng an toàn… #thaonhile #thaonhileofficial #tiktokgiaitri #tet2025 ",2025-01-24 19:08:41,24/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7463452873590917904,https://www.tiktok.com/@thaonhileofficial/video/7463452788278824199,66,2405,41,44400,144,27,"thaonhile, thaonhileofficial, tiktokgiaitri, tet2025",False,False,thaonhileofficial,False,False,True,0,4,16,0,0,0,1,0,0
What Asian are you? 🤔✨ #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-01-23 11:48:06,23/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7462968215291906832,https://www.tiktok.com/@thaonhileofficial/video/7462968146526342408,8,1036,18,34600,71,15,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,4,0,1,0,0,0,0
"Ngộ kì thời “con gái mới 30”😙

#thaonhileofficial #thaonhile #tiktokgiaitri #chidepdapgioresong #aodai ",2025-01-21 15:15:17,21/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Minh Hằng,7461270670715325201,https://www.tiktok.com/@thaonhileofficial/video/7462279377808674055,21,4160,68,95100,125,29,"thaonhileofficial, thaonhile, tiktokgiaitri, chidepdapgioresong, aodai",False,False,thaonhileofficial,False,False,False,1,5,7,0,0,1,0,0,0
Hái đoá hoa mùa xuân cùng 2 bà bạn 🌸🧧 @MC Đỗ Nhật Hà @NGỌC MINT #thaonhileofficial #thaonhile #tiktokgiaitri ,2025-01-16 11:38:18,16/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7460368086530509569,https://www.tiktok.com/@thaonhileofficial/video/7460368038001478930,9,1064,18,51700,13,15,", , thaonhileofficial, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,True,1,3,15,0,1,0,0,0,0
"Với chủ đề Áo Dài tại WeChoice award 2024, mọi người thấy Nhi như thế nào😜",2025-01-13 21:40:34,13/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Masew,7403616742582373121,https://www.tiktok.com/@thaonhileofficial/video/7459409993432042770,20,707,15,19700,9,16,,False,False,thaonhileofficial,False,False,True,1,0,16,0,0,0,1,0,0
Ất Tỵ mặc gì cho thuỳ mị 🐍 #thaonhile #tiktokgiaitri #thaonhileofficial ,2025-01-13 12:56:43,13/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7459275022431947537,https://www.tiktok.com/@thaonhileofficial/video/7459274989557075208,6,626,10,17500,26,11,"thaonhile, tiktokgiaitri, thaonhileofficial",False,False,thaonhileofficial,False,False,False,1,3,7,0,0,1,0,0,0
"Saigon teyyy 

#thaonhileofficial #thaonhile #tiktokgiaitri ",2025-01-09 18:03:33,09/01/2025,False,https://www.tiktok.com/@thaonhileofficial,SAIGONTEY,7443749702364317713,https://www.tiktok.com/@thaonhileofficial/video/7457869723523452178,20,1104,15,24400,21,14,"thaonhileofficial, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,0,3,2,0,0,0,1,0,0
Từ tóc thẳng sau 14 tiếng bay thành tóc xoăn theo cách của Thể Nhi Lao  #thaonhile #tiktokgiaitri #thaonhileofficial ,2025-01-06 18:41:47,06/01/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7456766885440654096,https://www.tiktok.com/@thaonhileofficial/video/7456766326783167752,46,17000,266,822400,717,44,"thaonhile, tiktokgiaitri, thaonhileofficial",False,False,thaonhileofficial,False,False,False,0,3,16,0,0,0,1,0,0
"Thế là năm 2024 đã sắp khép lại…

Năm nay thật sự rất đặc biệt với Nhi - một năm đầy cảm hứng, khám phá và nhiều điều thú vị. Nhi cảm thấy như đã tìm lại được bản thân Nhi, hiểu rõ hơn về những gì mình thực sự muốn trong cuộc sống. Nó y như là một hành trình tự khám phá, học cách yêu thương và chấp nhận chính mình qua từng trải nghiệm.

Nhi đã gặp gỡ nhiều người tuyệt vời, học hỏi được nhiều điều mới mẻ và cố gắng vượt qua những giới hạn của bản thân. Dù có không ít thách thức - từ công việc đến cuộc sống cá nhân - nhưng Nhi đã dũng cảm đối mặt và trở nên mạnh mẽ hơn hồi trước rất nhiều luôn á. Nhi cũng đã dành nhiều thời gian cho bản thân Nhi, chăm sóc sức khỏe và khám phá những nơi mà trước đây chỉ dám mơ ước vì mấy năm nay lo chạy đôn chạy đáo lo này lo tiết kiệm để được đi mấy nơi chưa bao giờ Nhi được đi.

Nhi rất biết ơn vì tất cả!!!

Chúc cho năm 2025 sẽ mang đến nhiều thử thách mới, những bài học mới, và cùng chờ chờ một năm mới siêu hoành tráng 💫✨ #thaonhile #thaonhileofficial #tiktokgiaitri ",2024-12-30 19:26:20,30/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7454180301883968272,https://www.tiktok.com/@thaonhileofficial/video/7454180203707911432,35,1074,9,24900,33,13,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,True,1,3,222,0,0,0,1,0,0
"Hướng dẫn 04 cách thắt khăn siêu đơn giản, siêu dễ thương cùng với Thể Nhi Lao 😘 #thaonhile #thaonhileofficial #tiktokgiaitri ",2024-12-30 17:57:52,30/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7454157502772677393,https://www.tiktok.com/@thaonhileofficial/video/7454157417484389639,53,920,27,29200,291,8,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,17,0,0,1,0,0,0
POV: Khi tui chụp hình mà trúng đứa chụp có tâm 😌😘 #thaonhile #thaonhileofficial #tiktokgiaitri #nimaijourney ,2024-12-28 18:23:57,28/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7453422112250874641,https://www.tiktok.com/@thaonhileofficial/video/7453421958546361618,21,233,1,9884,10,4,"thaonhile, thaonhileofficial, tiktokgiaitri, nimaijourney",False,False,thaonhileofficial,False,False,False,1,4,11,0,0,0,1,0,1
Những nơi sống ảo siêu xịn nhất định phải chụp khi đến Paris 🤍✨ #thaonhile #thaonhileofficial #tiktokgiaitri ,2024-12-22 20:01:11,22/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7451220580176612113,https://www.tiktok.com/@thaonhileofficial/video/7451220511960419602,25,931,60,30400,247,14,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,13,0,0,0,1,0,1
Nïmaï's journey begins: A look back @nimai #thaonhile #thaonhileofficial #nimaijourney ,2024-12-14 18:10:21,14/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7448223356433812225,https://www.tiktok.com/@thaonhileofficial/video/7448223271826230535,37,282,12,12900,19,15,", thaonhile, thaonhileofficial, nimaijourney",False,False,thaonhileofficial,False,False,False,0,3,7,0,0,0,1,0,1
Một ngày shopping cùng Nhi #takashimayavn #thaonhile #thaonhileofficial #tiktokgiaitri,2024-12-13 18:48:09,13/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7447862157728910081,https://www.tiktok.com/@thaonhileofficial/video/7447861920666864904,112,7634,35,52800,67,21,"takashimayavn, thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,0,4,5,0,0,0,1,0,0
Behind the scenes: cách tạo ra mùi hương của một chai nước hoa! ✨ #thaonhile #thaonhileofficial #tiktokgiaitri #nimaijourney ,2024-12-10 11:36:04,10/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7446637346643397393,https://www.tiktok.com/@thaonhileofficial/video/7446637321723596050,81,494,5,12800,20,9,"thaonhile, thaonhileofficial, tiktokgiaitri, nimaijourney",False,False,thaonhileofficial,False,False,False,1,4,13,0,1,0,0,0,0
"Mùa lễ hội đến rồi, phải rực rỡ lên thôi các chị em ơiii ✨
#BừngSắcLễHộiNhânĐôiHạnhPhúc #pnj
#thaonhile #thaonhileofficial #tiktokgiaitri",2024-12-08 18:47:32,08/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7446006377799731985,https://www.tiktok.com/@thaonhileofficial/video/7446006343548325138,108,6738,15,33400,68,12,"bừngsắclễhộinhânđôihạnhphúc, pnj, thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,True,1,5,14,0,0,0,1,0,1
"Một ngày cùng Nhi tham gia tuần lễ du lịch TP.HCM sẽ như thế nào nha

#thaonhileofficial #thaonhile #tiktokgiaitri #aodai #tuanledulichtphcm ",2024-12-05 21:38:46,05/12/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7444937357772655377,https://www.tiktok.com/@thaonhileofficial/video/7444937210236914952,67,471,12,11000,17,15,"thaonhileofficial, thaonhile, tiktokgiaitri, aodai, tuanledulichtphcm",False,False,thaonhileofficial,False,False,True,0,5,16,0,0,0,1,0,0
"Mình là Lê Thảo Nhi, 6 năm trước Nhi về Việt Nam từ Đức về sinh sống và làm việc đã chọn Hồ Chí Minh để theo đuổi đam mê của mình. Và trong thời gian vừa qua Nhi có cơ hội để khám phá được nét đẹp văn hoá, lịch sử, con người và ẩm thực của Việt Nam. Nhi đi đâu ở trên thế giới này Nhi luôn luôn tự hào kể cho các bạn bè quốc tế của Nhi, Nhi là người Việt Nam và Nhi cũng luôn luôn tự hào để chia sẻ với các bạn bè của Nhi về nét đẹp của Việt Nam nhất là Hồ Chi Minh City là Thành phố truyền cảm hứng cho Nhi rất là nhiều. Vì thế mọi người hãy đến Việt Nam, quê hương của Nhi🇻🇳

#hochiminh #thaonhile #tiktokgiaitri  #tuanledulichtphcm ",2024-12-05 09:05:24,05/12/2024,False,https://www.tiktok.com/@thaonhileofficial,original sound,7444743189006666497,https://www.tiktok.com/@thaonhileofficial/video/7444743060560301319,51,1574,6,22100,25,27,"hochiminh, thaonhile, tiktokgiaitri, tuanledulichtphcm",False,False,thaonhileofficial,False,False,False,1,4,138,0,1,0,0,0,0
Ăn sinh nhật cả tháng là có thật 😃🥳 #thaonhile #thaonhileofficial #tiktokgiaitri,2024-12-02 18:50:35,02/12/2024,False,https://www.tiktok.com/@thaonhileofficial,original sound - Thao Nhi Le,7443780661573585681,https://www.tiktok.com/@thaonhileofficial/video/7443780608716803336,61,288,1,12500,5,6,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,True,1,3,8,0,0,0,1,0,0
"Khoảnh khắc khi bạn thành công tạo nên hương nước hoa ấp ủ bao lâu nay: @nimai 🥹
#nimaijourney #perfume #nichefragrance  ",2024-11-29 20:35:00,29/11/2024,False,https://www.tiktok.com/@thaonhileofficial,original sound,7442694339819506449,https://www.tiktok.com/@thaonhileofficial/video/7442694261990083858,22,1915,13,70600,54,19,", nimaijourney, perfume, nichefragrance",False,False,thaonhileofficial,False,False,False,1,3,17,0,0,0,1,0,0
Vlog 8 | Một tuần ở Ấn Độ của Nhi có gì? 😜 #thaonhileofficial #thaonhile #tiktokgiaitri ,2024-11-27 17:24:53,27/11/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7441903134802184961,https://www.tiktok.com/@thaonhileofficial/video/7441903100627062024,102,11200,318,243800,184,109,"thaonhileofficial, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,12,0,0,1,0,0,0
"Chờ một síuuuuu điii 😋

#thaonhileofficial #thaonhile #tiktokgiaitri ",2024-11-25 20:09:51,25/11/2024,False,https://www.tiktok.com/@thaonhileofficial,original sound,7433601074304355077,https://www.tiktok.com/@thaonhileofficial/video/7441203375414234384,7,92800,643,1700000,1208,378,"thaonhileofficial, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,4,0,0,0,1,0,0
"Lần đầu tiên, sinh nhật Nhi được ăn mừng tại bãi đáp trực thăng Bitexco #BiaTuyet #Edelweiss #BiaTuyetEdelweiss #CoHenVoiGiacQuan",2024-11-22 19:52:29,22/11/2024,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7440086031707917073,https://www.tiktok.com/@thaonhileofficial/video/7440085719533686023,76,5208,825,126100,759,26,"biatuyet, edelweiss, biatuyetedelweiss, cohenvoigiacquan",False,False,thaonhileofficial,False,False,False,0,4,15,0,0,0,1,0,0
