text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
FOCUS CAM 89LINE - CONCERT CHỊ ĐẸP 🔥 Các bé Na giật đùng đoàng 🐍 #concertchidep #dieplamanh #concertcddg #concert #chidepdapgioresong #89line #hot #dance #tiktokgiaitri ,2025-04-16 19:04:25,16/04/2025,True,https://www.tiktok.com/@dieplamanh,HOT,7437054811475150864,https://www.tiktok.com/@dieplamanh/video/7493880665386143031,124,11200,154,254900,429,140,"concertchidep, dieplamanh, concertcddg, concert, chidepdapgioresong, 89line, hot, dance, tiktokgiaitri",False,False,dieplamanh,False,False,True,2,9,13,0,0,0,1,0,0
Lớp trưởng lớp phó nhảy hiphop 💗 #concertchidep #dieplamanh #maitinhvi #concertcddg #concert #chidepdapgioresong #dance #hiphop #tiktokgiaitri #chidep ,2025-04-15 11:40:02,15/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7493395070155115270,https://www.tiktok.com/@dieplamanh/video/7493395034146983174,94,16100,211,406900,440,211,"concertchidep, dieplamanh, maitinhvi, concertcddg, concert, chidepdapgioresong, dance, hiphop, tiktokgiaitri, chidep",False,False,dieplamanh,False,False,True,1,10,6,0,1,0,0,0,0
Dance break LÀ CON GÁI PHẢI XÊNH ❤️‍🔥 Cảm giác được tận hưởng từng giây phút đứng trên sân khấu này!  #concertchidep #dieplamanh #concertcddg #concert #chidepdapgioresong #tiktokgiaitri #dance #chidep #lacongaiphaixinh ,2025-04-14 15:41:17,14/04/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7493086155404020535,https://www.tiktok.com/@dieplamanh/video/7493086130796006711,79,72000,1423,1700000,2254,710,"concertchidep, dieplamanh, concertcddg, concert, chidepdapgioresong, tiktokgiaitri, dance, chidep, lacongaiphaixinh",False,False,dieplamanh,False,False,True,2,9,21,0,0,1,0,0,0
Mở màn lấp lánh Nơi Bình Minh Đầy Nắng ✨ #concertchidep #dieplamanh #concertcddg #noibinhminhdaynang #concert #chidepdapgioresong #ConcertCDD #tiktokgiaitri ,2025-04-13 18:15:27,13/04/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7492754818524596998,https://www.tiktok.com/@dieplamanh/video/7492754789781032247,70,40600,499,1000000,1054,525,"concertchidep, dieplamanh, concertcddg, noibinhminhdaynang, concert, chidepdapgioresong, concertcdd, tiktokgiaitri",False,False,dieplamanh,False,False,True,1,8,9,0,0,0,1,0,1
Các Gió Em quay cuồng chứ ❤️‍🔥 ❤️‍🔥❤️‍🔥 #concertchidep #vudieuhoangda #dance #dieplamanh #concertcddg #tiktokgiaitri #concert #chidep #chidepdapgioresong ,2025-04-13 14:55:55,13/04/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7492703369255045893,https://www.tiktok.com/@dieplamanh/video/7492703350652292357,127,73600,1683,2000000,1924,782,"concertchidep, vudieuhoangda, dance, dieplamanh, concertcddg, tiktokgiaitri, concert, chidep, chidepdapgioresong",False,False,dieplamanh,False,False,True,5,9,8,0,0,1,0,0,1
Cảm ơn tất cả tình yêu thương của khán giả đã dành cho Diệp Lâm Anh. Thật hạnh phúc khi được đứng trên sân khấu và cháy hết mình cùng khán giả. Cảm ơn vì đã đến ❤️ #dieplamanh #tiktokgiaitri #chidepdapgioresong #concertchidep ,2025-04-13 13:58:13,13/04/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7492688601994578705,https://www.tiktok.com/@dieplamanh/video/7492688509719940360,35,9811,38,312500,185,85,"dieplamanh, tiktokgiaitri, chidepdapgioresong, concertchidep",False,False,dieplamanh,False,False,True,1,4,38,0,0,1,0,0,1
"Chị em tụi tui đã sẵn sàng cho Concert, còn các bà Gió Em thì saooo 😝 #dieplamanh #tiktokgiaitri #chidepdapgioresong #concertchidep ",2025-04-12 16:46:23,12/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - HOP,7476824422209440529,https://www.tiktok.com/@dieplamanh/video/7492360757577878802,19,6327,20,181600,196,26,"dieplamanh, tiktokgiaitri, chidepdapgioresong, concertchidep",False,False,dieplamanh,False,False,True,1,4,16,0,0,1,0,0,1
Cảm ơn các bạn CunCun Team đã làm quầy giải nhiệt cho Diệp Lâm Anh 🥰🥰🥰 #dieplamanh #tiktokgiaitri #chidepdapgioresong #concertchidep ,2025-04-12 15:40:48,12/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7492343898723945217,https://www.tiktok.com/@dieplamanh/video/7492343867019169032,112,2052,5,88200,89,16,"dieplamanh, tiktokgiaitri, chidepdapgioresong, concertchidep",False,False,dieplamanh,False,False,True,1,4,15,0,0,1,0,0,1
Tơi tả tập Concert 🤧 #dieplamanh #concertchidep #concertcddg#ConcertCDDiktokgiaitri ,2025-04-12 13:23:04,12/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7492308349800008453,https://www.tiktok.com/@dieplamanh/video/7492308335614610693,25,4449,53,110600,206,47,"dieplamanh, concertchidep, concertcddg, concertcdd",False,False,dieplamanh,False,False,False,1,4,4,0,0,1,0,0,1
Thấy mọi người nắng nóng quá nên Cún đem quạt phát cho mấy chị đẹp 😜 #dieplamanh #tiktokgiaitri #chidepdapgioresong ,2025-04-11 18:00:47,11/04/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7492009111060613904,https://www.tiktok.com/@dieplamanh/video/7492008852796263698,115,88400,866,2700000,2162,309,"dieplamanh, tiktokgiaitri, chidepdapgioresong",False,False,dieplamanh,False,False,False,1,3,15,0,0,0,1,0,0
Nhưng mà em đang thật lòng…đấy biết hăm? #dieplamanh #concertchidep #chingaemnang #chidep #tiktokgiaitri #dance ,2025-04-10 21:39:19,10/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7491694077920299831,https://www.tiktok.com/@dieplamanh/video/7491694081454673157,94,39600,336,1200000,966,190,"dieplamanh, concertchidep, chingaemnang, chidep, tiktokgiaitri, dance",False,False,dieplamanh,False,False,True,0,6,8,0,0,0,1,0,0
Đi chạy chương trình mà được các phú bà cho ê hề đồ ăn 😜 Mặc dù đang giảm cân 😭🧏🏼‍♀️ #dieplamanh #tiktokgiaitri #chidepdapgioresong #huyenbaby #trangphap ,2025-04-10 18:24:47,10/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7491644206252722961,https://www.tiktok.com/@dieplamanh/video/7491643955663097106,107,7473,57,196800,231,37,"dieplamanh, tiktokgiaitri, chidepdapgioresong, huyenbaby, trangphap",False,False,dieplamanh,False,False,False,3,5,20,0,0,0,1,0,0
Ai mê Cún nhảy thì mau bơi vào đây nàooo 😜❤️🥰 #dieplamanh #tiktokgiaitri #chidepdapgioresong ,2025-04-09 16:42:51,09/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7491246623046634257,https://www.tiktok.com/@dieplamanh/video/7491246596894575880,16,19000,118,495700,547,133,"dieplamanh, tiktokgiaitri, chidepdapgioresong",False,False,dieplamanh,False,False,False,2,3,11,0,0,1,0,0,0
Hãy đi concert Chị Đẹp để xem Cún nhảy nào 😜 #dieplamanh #tiktokgiaitri #chidepdapgioresong ,2025-04-08 21:19:33,08/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490946843812760336,https://www.tiktok.com/@dieplamanh/video/7490946817459244306,14,108200,851,3200000,2696,756,"dieplamanh, tiktokgiaitri, chidepdapgioresong",False,False,dieplamanh,False,False,True,1,3,10,0,0,0,1,0,0
Ngày xưa đi coi thầy bảo có zong theo mà không tin 🧎🏻‍♀️‍➡️,2025-04-08 13:21:57,08/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490823729467902775,https://www.tiktok.com/@dieplamanh/video/7490823723545545989,17,18700,180,414500,378,65,,False,False,dieplamanh,False,False,False,3,0,13,0,0,1,0,0,0
Trời ơi trời cứu tụi tui cứu tụi tui #dieplamanh #tiktokgiaitri #chidepdapgioresong #chingaemnang #trangphap #ninhduonglanngoc #gianghongngoc #quynhnga ,2025-04-08 12:14:29,08/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490806379822615312,https://www.tiktok.com/@dieplamanh/video/7490806352831548679,15,3527,36,86300,148,26,"dieplamanh, tiktokgiaitri, chidepdapgioresong, chingaemnang, trangphap, ninhduonglanngoc, gianghongngoc, quynhnga",False,False,dieplamanh,False,False,True,0,8,9,0,0,1,0,0,0
"Tự nhiên cảm thấy cô đơn, lẻ loi tại nơi này 😂 #dieplamanh #tiktokgiaitri #chidepdapgioresong #xuhuongtiktok #huyenbaby #minhtuyet #quynhnga ",2025-04-08 11:38:28,08/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490797244422097680,https://www.tiktok.com/@dieplamanh/video/7490797063031016722,72,6451,60,161200,210,35,"dieplamanh, tiktokgiaitri, chidepdapgioresong, xuhuongtiktok, huyenbaby, minhtuyet, quynhnga",False,False,dieplamanh,False,False,False,1,7,11,0,1,0,0,0,0
Concert gì chưa các em yêu 😎 #dieplamanh #concertchidep #chidepdapgioresong #chidepdapgio #dance #tiktokgiaitri ,2025-04-07 14:24:43,07/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490468813075401527,https://www.tiktok.com/@dieplamanh/video/7490468799666343173,34,26700,395,526900,950,224,"dieplamanh, concertchidep, chidepdapgioresong, chidepdapgio, dance, tiktokgiaitri",False,False,dieplamanh,False,False,True,1,6,6,0,0,1,0,0,0
Vẫn miệt mài tập luyện cho Concert chưa một ngày nào được nghỉ ngơi 😭 #dieplamanh #tiktokgiaitri #chidepdapgioresong #xuhuongtiktok ,2025-04-06 20:49:41,06/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490196964006120197,https://www.tiktok.com/@dieplamanh/video/7490196943960886583,24,4955,31,135700,179,49,"dieplamanh, tiktokgiaitri, chidepdapgioresong, xuhuongtiktok",False,False,dieplamanh,False,False,False,1,4,14,0,0,0,1,0,1
Chúc mừng sinh nhật bà @Ninh Dương Lan Ngọc nhưng cũng không bất ngờ lắm 😂🎂 #dieplamanh #tiktokgiaitri #trangphap #huyenbaby #dieplamanh #khongtuquynh #ninhduonglanngoc ,2025-04-06 11:26:21,06/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7490051807591959302,https://www.tiktok.com/@dieplamanh/video/7490051763186273541,111,13000,92,215400,421,44,", dieplamanh, tiktokgiaitri, trangphap, huyenbaby, dieplamanh, khongtuquynh, ninhduonglanngoc",False,False,dieplamanh,False,False,True,1,7,15,0,1,0,0,0,1
Phòng tập mà tui tưởng công viên cho mấy chị U30 ra tập thể dục dưỡng sinh 😂 #dieplamanh #tiktokgiaitri #trangphap #huyenbaby #toctien #gianghongngoc #chidepdapgioresong #xuhuongtiktok ,2025-04-03 19:57:27,03/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7489070228102466309,https://www.tiktok.com/@dieplamanh/video/7489070234033278213,19,10300,98,233000,314,76,"dieplamanh, tiktokgiaitri, trangphap, huyenbaby, toctien, gianghongngoc, chidepdapgioresong, xuhuongtiktok",False,False,dieplamanh,False,False,True,1,8,17,0,0,0,1,0,0
Chúc mừng anh Lê Thanh Hoà đã có thêm BST đáng nhớ cho riêng mình ❤️ #dieplamanh #tiktokgiaitri #lethanhhoa ,2025-04-02 22:52:45,02/04/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7488744322175634182,https://www.tiktok.com/@dieplamanh/video/7488744311568321847,30,16100,100,358900,496,119,"dieplamanh, tiktokgiaitri, lethanhhoa",False,False,dieplamanh,False,False,False,1,3,16,0,0,0,0,1,0
"Định đánh up cho em gái Lucie, ai dè mình còn bất ngờ hơn với tin này 😂😂😂 #dieplamanh #tiktokgiaitri #luicenguyen #nguyencaokyduyen #tuanduong ",2025-03-30 22:05:12,30/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487618854982535941,https://www.tiktok.com/@dieplamanh/video/7487618805225622790,119,49200,382,1100000,830,193,"dieplamanh, tiktokgiaitri, luicenguyen, nguyencaokyduyen, tuanduong",False,False,dieplamanh,False,False,False,1,5,17,0,0,0,0,1,1
Đố cả nhà Cún tặng gì nào? Của ít nhưng lòng vòng 😂🥰 #dieplamanh #tiktokgiaitri #luicenguyen #nguyencaokyduyen ,2025-03-30 21:20:55,30/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487607444501187383,https://www.tiktok.com/@dieplamanh/video/7487607397863673093,165,41800,368,1100000,828,169,"dieplamanh, tiktokgiaitri, luicenguyen, nguyencaokyduyen",False,False,dieplamanh,False,False,False,1,4,12,0,0,0,1,0,1
Cùng Diệp Lâm Anh khám phá sự kiện với nhiều bí quyết làm đẹp từ thiên nhiên của YVES ROCHER! Và xem trải nghiệm lần này có gì đặc biệt nha cả nhà ❤️ #dieplamanh #YvesRocherVietnam #YvesRocher #liftprocollagene #hoalabcanh,2025-03-30 19:08:03,30/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7487573149723282693,99,6178,65,879700,356,60,"dieplamanh, yvesrochervietnam, yvesrocher, liftprocollagene, hoalabcanh",False,False,dieplamanh,False,False,False,1,5,34,0,0,0,1,0,1
Thật sự là cũng biết chơi sơ sơ thôi í #tiktokgiaitri #dieplamanh #lexuantien ,2025-03-29 20:42:07,29/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487226461267577605,https://www.tiktok.com/@dieplamanh/video/7487226308238494982,101,7512,48,240400,174,37,"tiktokgiaitri, dieplamanh, lexuantien",False,False,dieplamanh,False,False,False,0,3,10,0,0,0,1,0,1
Sáng nay Diệp Lâm Anh đã tham gia một chương trình đầy ý nghĩa. Và chợt nhận ra mọi khoảnh khắc đều đáng trân trọng 🥰❤️ #tiktokgiaitri #dieplamanh ,2025-03-29 17:17:12,29/03/2025,False,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7487173503364418359,https://www.tiktok.com/@dieplamanh/video/7487173501804104965,25,3721,24,147800,102,37,"tiktokgiaitri, dieplamanh",False,False,dieplamanh,False,False,False,1,2,26,0,0,1,0,0,1
Vào săn deal cùng Gái Bản nàooo #tiktokgiaitri #dieplamanh #tiktokshop #SaleXuanHe #LuatSamChuanSao ,2025-03-28 12:25:26,28/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Trần Thị Kim Huệ,7478328789173996305,https://www.tiktok.com/@dieplamanh/video/7486727235341290760,21,14800,79,1200000,302,57,"tiktokgiaitri, dieplamanh, tiktokshop, salexuanhe, luatsamchuansao",False,False,dieplamanh,False,False,True,0,5,7,0,0,1,0,0,0
Cún đã sẵn sàng cho concert Chị Đẹp 😝 Ai đi điểm danh cho Cún biết nào 🥰 #dieplamanh #tiktokgiaitri #chidepdapgioresong #concertchidep ,2025-03-27 19:06:08,27/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7486459610421840656,https://www.tiktok.com/@dieplamanh/video/7486459415864904967,26,6932,43,282800,171,48,"dieplamanh, tiktokgiaitri, chidepdapgioresong, concertchidep",False,False,dieplamanh,False,False,True,2,4,16,0,0,0,1,0,0
Full look makeup với các sản phẩm của nhà Carsland | Colorkey | Julydoll | Into you 💗 #dieplamanh ,2025-03-26 14:53:58,26/03/2025,True,https://www.tiktok.com/@dieplamanh,Mamushi (feat. Yuki Chiba),7385401177967577104,https://www.tiktok.com/@dieplamanh/video/7486023343242579218,101,3267,50,384300,97,30,dieplamanh,False,False,dieplamanh,False,False,False,1,1,17,0,0,1,0,0,0
Không thấy vui trong lòng 🥹🥹🥹 #dieplamanh #tiktokgiaitri #chidepdapgioresong #concertchidep #chingaemnang ,2025-03-24 21:25:40,24/03/2025,True,https://www.tiktok.com/@dieplamanh,Chị Ngã Em Nâng,7309754943551752194,https://www.tiktok.com/@dieplamanh/video/7485382113777470727,35,6665,33,201300,196,51,"dieplamanh, tiktokgiaitri, chidepdapgioresong, concertchidep, chingaemnang",False,False,dieplamanh,False,False,True,1,5,5,0,0,0,1,0,0
Chị em lâu năm gặp mà nó lạ lắm 🫣🤔 #dieplamanh #tiktokgiaitri #trangphap @Trang Phap ,2025-03-24 18:51:09,24/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - huy khenh 93,7387422371621227280,https://www.tiktok.com/@dieplamanh/video/7485342291293408519,13,5615,148,119500,264,64,"dieplamanh, tiktokgiaitri, trangphap, ",False,False,dieplamanh,False,False,False,1,3,11,0,0,0,1,0,0
Máy sấy LAIFEN có gì hot? Cùng Diệp Lâm Anh khám phá máy sấy LAIFEN nha 🫣😍😍 #LAIFEN #INNO #dieplamanh #tiktokgiaitri ,2025-03-16 20:04:42,16/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7482392566164491527,82,2606,40,253300,140,37,"laifen, inno, dieplamanh, tiktokgiaitri",False,False,dieplamanh,False,False,False,1,4,16,0,0,0,1,0,1
Mukbang tí bánh trong phiên livestream tí đã 🫣😂😂 #tiktokshop #CuocChienSanDeal #dieplamanh #huyenbaby #khavu ,2025-03-15 19:27:49,15/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7482012024415832833,https://www.tiktok.com/@dieplamanh/video/7482011973303962898,40,1807,10,165800,61,14,"tiktokshop, cuocchiensandeal, dieplamanh, huyenbaby, khavu",False,False,dieplamanh,False,False,False,1,5,8,0,0,0,1,0,1
Vất vả lắm mới mời được em bé Huyền Baby tới phiên livestream #tiktokshop #CuocChienSanDeal #dieplamanh #pongchuan #huyenbaby ,2025-03-15 18:23:20,15/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7481995447171615504,https://www.tiktok.com/@dieplamanh/video/7481995360504794376,28,1817,12,265800,68,15,"tiktokshop, cuocchiensandeal, dieplamanh, pongchuan, huyenbaby",False,False,dieplamanh,False,False,False,0,5,13,0,0,0,1,0,1
Tranh thủ chốt đơn trước khi giá sàn tăng nha mấy bà 🥲 #dieplamanh #cuocchiensandeal #tiktokshop ,2025-03-13 20:56:39,13/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7481292701384609031,82,20000,228,4100000,518,84,"dieplamanh, cuocchiensandeal, tiktokshop",False,False,dieplamanh,False,False,True,1,3,12,0,0,0,1,0,0
Săn deal Unilever với tui nhaaa ❤️‍🔥 #dieplamanh #unilever ,2025-03-13 18:43:05,13/03/2025,True,https://www.tiktok.com/@dieplamanh,MMM,7410696452794091536,https://www.tiktok.com/@dieplamanh/video/7481258278513593607,37,1854,27,967100,64,18,"dieplamanh, unilever",False,False,dieplamanh,False,False,False,2,2,7,0,0,0,1,0,0
Cứ comment là có cơ hội nhận quà nha mấy bà 😝 #dieplamanh #tiktokshop #cuocchiensandeal ,2025-03-13 10:32:36,13/03/2025,True,https://www.tiktok.com/@dieplamanh,Club City（剪辑版）,7227776820396607549,https://www.tiktok.com/@dieplamanh/video/7481131882973760786,28,19700,134,4200000,422,266,"dieplamanh, tiktokshop, cuocchiensandeal",False,False,dieplamanh,False,False,False,1,3,11,0,1,0,0,0,0
"Night Routine cấp ẩm, dưỡng sáng và phục hồi. Da make up liên tục mệt mỏi quá òyyyyy #dieplamanh #cuocchiensandeal #tiktokshop ",2025-03-12 20:57:13,12/03/2025,True,https://www.tiktok.com/@dieplamanh,NASTY!,7471000639113627664,https://www.tiktok.com/@dieplamanh/video/7480921763937864978,126,7551,89,2100000,323,46,"dieplamanh, cuocchiensandeal, tiktokshop",False,False,dieplamanh,False,False,False,0,3,18,0,0,0,1,0,0
Dạo này bận quá quên cả cà chớn :))),2025-03-12 20:31:08,12/03/2025,True,https://www.tiktok.com/@dieplamanh,Club City（剪辑版）,7227776820396607549,https://www.tiktok.com/@dieplamanh/video/7480915034831473925,15,6647,72,199300,238,83,,False,False,dieplamanh,False,False,False,0,0,9,0,0,0,1,0,0
Ai muốn đc nhận quà thì cmt ở đây nha #dieplamanh #cuocchiensandeal #tiktokshop ,2025-03-12 12:43:00,12/03/2025,True,https://www.tiktok.com/@dieplamanh,The Luxury Lounge,7378258629840324662,https://www.tiktok.com/@dieplamanh/video/7480794402902871303,104,17200,173,2300000,405,920,"dieplamanh, cuocchiensandeal, tiktokshop",False,False,dieplamanh,False,False,True,0,3,10,0,0,1,0,0,0
Mọi người muốn tui tặng gì nè. Xin ý kiến gia đình mình ơiii 🤔,2025-03-10 20:41:25,10/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7480175526687755014,https://www.tiktok.com/@dieplamanh/video/7480175511096790327,195,15800,138,1700000,381,173,,False,False,dieplamanh,False,False,False,1,0,14,0,0,0,1,0,0
"⏰ Hẹn cả nhà vào lúc 10:00 15/03 trên TikTok của Diệp Lâm Anh để cùng săn hàng loạt deal khủng và voucher hấp dẫn! Chỉ trong phiên live này và hàng loạt ưu đãi đang chờ đón bạn!  

🎁 QUÀ TẶNG CỰC HOT:
TẶNG 02 VÉ CONCERT CHỊ ĐẸPcho 2 bạn may mắn nhất khi tham gia đủ các bước:  
✅ Đăng ký phiên live
✅ Chốt 1 đơn hàng trong phiên livestream
✅ Tag tên 3 người bạn

📌 Bật thông báo & đặt lịch ngay để không bỏ lỡ cơ hội nhận vé concert cực hot này cùng Diệp Lâm Anh nhé!  

#tiktokshop #CuocChienSanDeal #dieplamanh #ConcertChiDep",2025-03-10 19:40:34,10/03/2025,True,https://www.tiktok.com/@dieplamanh,like JENNIE,7478893683275040785,https://www.tiktok.com/@dieplamanh/video/7480159824286715154,10,1360,34,515900,35,13,"tiktokshop, cuocchiensandeal, dieplamanh, concertchidep",False,False,dieplamanh,False,False,True,5,4,100,0,0,0,1,0,0
Có siêng năng nhưng hổng đáng kể 😂😎🥹 #dieplamanh #tiktokgiaitri #funnyvideos ,2025-03-09 20:23:11,09/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7479799764125944593,https://www.tiktok.com/@dieplamanh/video/7479799732890520850,15,11600,113,2000000,318,71,"dieplamanh, tiktokgiaitri, funnyvideos",False,False,dieplamanh,False,False,False,1,3,7,0,0,0,1,0,1
Cún đu trend hơi muộn 🫣😂 #dieplamanh #tiktokgiaitri #tuchoinhenhangthoi ,2025-03-04 18:36:45,04/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - cong tru nhan chia,7456415054520060689,https://www.tiktok.com/@dieplamanh/video/7477916875054238984,10,10700,92,325000,259,120,"dieplamanh, tiktokgiaitri, tuchoinhenhangthoi",False,False,dieplamanh,False,False,False,1,3,5,0,0,0,1,0,0
"Đội hình livestream này mạnh, mạnh ai nấy quậy 😂😝 Nhưng vẫn hông quên test sản phẩm 🫣 #SanDealSieuVui #dieplamanh #TikTokShop33 #phamkien #khavu #pongchuan ",2025-03-02 23:30:40,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477250568306641681,https://www.tiktok.com/@dieplamanh/video/7477250438690131208,45,1787,21,157700,75,18,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien, khavu, pongchuan",False,False,dieplamanh,False,False,True,2,6,16,0,0,0,0,1,1
Karen đã tới phiên livestream của Cún rồi nè cả nhà #SanDealSieuVui #dieplamanh #TikTokShop33 #nguyencaokyduyen ,2025-03-02 21:02:37,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477212367588641537,https://www.tiktok.com/@dieplamanh/video/7477212297342061842,17,42300,359,1100000,704,225,"sandealsieuvui, dieplamanh, tiktokshop33, nguyencaokyduyen",False,False,dieplamanh,False,False,False,0,4,11,0,0,0,1,0,1
Săn deal cùng F4 Cát Lái nào cả nhà ơiiii #SanDealSieuVui #dieplamanh #TikTokShop33 #phamkien #trannham ,2025-03-02 18:29:09,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477172782002965265,https://www.tiktok.com/@dieplamanh/video/7477172757302693138,34,2233,37,144300,94,23,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien, trannham",False,False,dieplamanh,False,False,True,0,5,10,0,0,0,1,0,1
Đam mê triệt lông từ nảy giờ vẫn chưa từ bỏ 😂😂😂 #SanDealSieuVui #dieplamanh #TikTokShop33 ,2025-03-02 15:25:32,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477125462985083665,https://www.tiktok.com/@dieplamanh/video/7477125416243842312,91,2303,96,558200,173,67,"sandealsieuvui, dieplamanh, tiktokshop33",False,False,dieplamanh,False,False,False,1,3,11,0,0,1,0,0,1
Khách mời gì toàn trai đẹp mà mấy người đẹp đừng quên săn deal cùng Diệp Lâm Anh nha 😂😝😝 #SanDealSieuVui #dieplamanh #TikTokShop33 #phamkien #pongchuan ,2025-03-02 14:53:36,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477117378715798289,https://www.tiktok.com/@dieplamanh/video/7477117197714754823,74,2161,10,151100,75,16,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien, pongchuan",False,False,dieplamanh,False,False,True,1,5,19,0,0,1,0,0,1
Lộ diện một trong những khách mời mỹ nam xuất hiện trong phiên livestream #SanDealSieuVui #dieplamanh #TikTokShop33 #PhamKien,2025-03-02 12:40:42,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477082992172780305,https://www.tiktok.com/@dieplamanh/video/7477082958462029063,73,3639,50,485700,112,22,"sandealsieuvui, dieplamanh, tiktokshop33, phamkien",False,False,dieplamanh,False,False,True,0,4,14,0,0,1,0,0,1
“Bé Dâu” Khổng Tú Quỳnh thích thú với phần quà Baby Three tại đầu phiên livestream chấn động với nhiều deal siêu hời #SanDealSieuVui #dieplamanh  #TikTokShop33 #KhongTuQuynh #LUNAS ,2025-03-02 11:29:25,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477064708491643664,https://www.tiktok.com/@dieplamanh/video/7477064577943899399,55,1335,14,288600,74,11,"sandealsieuvui, dieplamanh, tiktokshop33, khongtuquynh, lunas",False,False,dieplamanh,False,False,True,0,5,23,0,1,0,0,0,1
Có ai muốn bị hạ gục dưới tay của Diệp Lâm Anh khum 😝 #SanDealSieuVui #dieplamanh #TikTokShop33 ,2025-03-02 10:20:44,02/03/2025,True,https://www.tiktok.com/@dieplamanh,nhạc nền - Diệp Lâm Anh,7477046911015373569,https://www.tiktok.com/@dieplamanh/video/7477046884788342034,20,2592,14,488300,72,30,"sandealsieuvui, dieplamanh, tiktokshop33",False,False,dieplamanh,False,False,False,1,3,13,0,1,0,0,0,1
