text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"im coi 🫢
#linhtruong ",2024-03-17 12:45:05,17/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7347204296758283010,https://www.tiktok.com/@linhtruong.ld/video/7347204249517853953,15,7432,39,187900,243,35,linhtruong,False,False,linhtruong.ld,False,False,False,1,1,2,0,0,1,0,0,1
"Linh Trương đã hết tâm trạng =)) 
#linhtruong ",2024-03-15 19:38:53,15/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7346568767096310530,https://www.tiktok.com/@linhtruong.ld/video/7346568733038497025,15,53700,128,763300,1527,225,linhtruong,False,False,linhtruong.ld,False,False,False,0,1,7,0,0,0,1,0,0
,2024-03-15 16:56:25,15/03/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - T Thảo8,7346101997567118082,https://www.tiktok.com/@linhtruong.ld/video/7346526854783814914,15,41100,200,845100,1396,260,,False,False,linhtruong.ld,False,False,False,0,0,0,0,0,1,0,0,0
"làm sao phải làm sao 
#linhtruong ",2024-03-15 12:25:19,15/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7346457035053337346,https://www.tiktok.com/@linhtruong.ld/video/7346457009526426882,15,16600,47,306000,449,62,linhtruong,False,False,linhtruong.ld,False,False,False,0,1,5,0,0,1,0,0,0
"Ít có đứa trẻ nào được yêu chiều muốn phải lớn lên, nhưng biết sao được chúng ta đều phải trưởng thành theo nhiều cách khác nhau. ",2024-03-14 12:08:35,14/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7346081634976221954,https://www.tiktok.com/@linhtruong.ld/video/7346081604978134274,20,5661,25,172100,311,48,,False,False,linhtruong.ld,False,False,False,0,0,27,0,0,1,0,0,0
"ôi xinh gái thì không được phép buồn =)))) còn có sức viết cap suy
#linhtruong ",2024-03-13 12:07:13,13/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7345710201964202753,https://www.tiktok.com/@linhtruong.ld/video/7345710174788832519,31,4726,31,168600,154,30,linhtruong,False,False,linhtruong.ld,False,False,False,0,1,15,0,0,1,0,0,0
"ở một thế giới phát triển quá nhanh, sống bình tâm cũng là cả một quá trình đấu tranh nhỉ 
#linhtruong ",2024-03-12 21:43:10,12/03/2024,False,https://www.tiktok.com/@linhtruong.ld,,7289810187577494305,https://www.tiktok.com/@linhtruong.ld/video/7345487508207095047,7,5585,24,176300,366,33,linhtruong,False,False,linhtruong.ld,False,False,False,0,1,20,0,0,0,1,0,0
"xin phép up lại 😙 mì xa rì xa rà hé 

#linhtruong #konnichiwa ",2024-03-12 18:01:13,12/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7345430352715909889,https://www.tiktok.com/@linhtruong.ld/video/7345430312387742983,29,5732,64,167300,197,47,"linhtruong, konnichiwa",False,True,linhtruong.ld,False,False,False,1,2,10,0,0,0,1,0,0
"🤣 nhìn vậy chứ anh em đầy mình 

#linhtruong #konichiwa #trending ",2024-03-11 18:31:06,11/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7345066960256469762,https://www.tiktok.com/@linhtruong.ld/video/7345066919952780562,21,60800,198,927900,2101,250,"linhtruong, konichiwa, trending",False,False,linhtruong.ld,False,False,False,1,3,7,0,0,0,1,0,0
"fake knife , fake situation 
ủ uôi chả mấy khi được làm chị đại 😎 nay tui đã đu trend 
#linhtruong #konichiwa #trending ",2024-03-09 18:34:57,09/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7344325776608725761,https://www.tiktok.com/@linhtruong.ld/video/7344325748536134919,26,237000,1731,2800000,14600,738,"linhtruong, konichiwa, trending",False,False,linhtruong.ld,False,False,True,1,3,19,0,0,0,1,0,1
"chúc mấy khứa 8/3 zui zẻ
#linhtruong ",2024-03-08 16:41:51,08/03/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Daeshim.coffee,7338756617820719874,https://www.tiktok.com/@linhtruong.ld/video/7343925526731459858,14,177700,769,2000000,8002,646,linhtruong,False,False,linhtruong.ld,False,False,True,0,1,6,0,0,1,0,0,0
"Hiếu thiếu Linh 🤧 , dân tơi về Hà Lội 
#linhtruong ",2024-03-07 21:05:10,07/03/2024,False,https://www.tiktok.com/@linhtruong.ld,Cua Remix Khoa Vũ,7337554119760382721,https://www.tiktok.com/@linhtruong.ld/video/7343622294188707079,15,24800,48,647500,530,93,linhtruong,False,False,linhtruong.ld,False,False,False,1,1,9,0,0,0,1,0,0
"alo rớt mạng hả, tui cũng zậy =))
#linhtruong ",2024-03-06 00:10:56,05/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Aaron SZ,7290935884337400577,https://www.tiktok.com/@linhtruong.ld/video/7342927988641549576,11,23600,97,577800,786,91,linhtruong,False,False,linhtruong.ld,False,False,False,0,1,8,1,0,0,0,0,0
"#CapCut thi thoảng thả dáng xíu 🤪
#linhtruong ",2024-03-05 14:03:18,05/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7342771434735094529,https://www.tiktok.com/@linhtruong.ld/video/7342771393928498440,17,6981,12,245300,264,31,"capcut, linhtruong",False,False,linhtruong.ld,False,False,True,1,2,5,0,0,1,0,0,0
"chắc gì không vỡ cái bát nào 😂
#linhtruong ",2024-03-04 18:06:41,04/03/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - 𝙈𝘼𝙉𝙃 𝙏𝙊𝘼𝙉☄️,7336803126101953282,https://www.tiktok.com/@linhtruong.ld/video/7342463034348113160,15,48400,142,823000,1206,157,linhtruong,False,False,linhtruong.ld,False,False,False,1,1,7,0,0,0,1,0,0
"hôm nay vợ nào vào tẩm anh đây 😎
#linhtruong ",2024-03-04 12:08:48,04/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7342370850299185921,https://www.tiktok.com/@linhtruong.ld/video/7342370797010423047,15,25000,267,464500,921,181,linhtruong,False,False,linhtruong.ld,False,False,False,1,1,8,0,0,1,0,0,0
"nhạc hay ở đoạn sau, vui lòng lướt ảnh chậm tay
#linhtruong ",2024-03-03 14:41:31,03/03/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - DANCE TỔNG HỢP,7320026968861297410,https://www.tiktok.com/@linhtruong.ld/video/7342039084627528978,0,7239,35,250200,316,55,linhtruong,True,False,linhtruong.ld,False,False,False,0,1,11,0,0,1,0,0,1
"thích cái cách thở 1 nhịp có 1 ảnh, về chọn hoa mắt chóng mặt lun ",2024-03-01 15:35:25,01/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7341310838710274818,https://www.tiktok.com/@linhtruong.ld/video/7341310810657967378,21,19100,60,443300,494,86,,False,False,linhtruong.ld,False,False,True,0,0,16,0,0,1,0,0,0
"chúng tôi là người tình, tình cảm 

#mybrother ",2024-03-01 13:16:33,01/03/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7341275051902094082,https://www.tiktok.com/@linhtruong.ld/video/7341275018095054098,14,17000,71,506900,307,115,mybrother,False,False,linhtruong.ld,False,False,False,0,1,7,0,0,1,0,0,0
"đàn bà càng có tuổi càng mặn mà theo cách riêng
2k3 cho hay 😌",2024-02-29 15:37:06,29/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7340940185217125121,https://www.tiktok.com/@linhtruong.ld/video/7340940140178656520,13,10900,38,321100,265,78,,False,False,linhtruong.ld,False,False,False,1,0,14,0,0,1,0,0,0
cb di ngủ rồi tự dưng dính bài này 😃,2024-02-28 22:24:29,28/02/2024,False,https://www.tiktok.com/@linhtruong.ld,CÂU HỨA CHƯA VẸN TRÒN REMIX l Capcut QN,7321594861008784129,https://www.tiktok.com/@linhtruong.ld/video/7340674047635737864,15,9671,31,248200,377,64,,False,False,linhtruong.ld,False,False,False,1,0,9,0,0,0,0,1,0
"Những đêm mưa rơi, mây mù giăng ngang kín lối
#linhtruong ",2024-02-28 18:33:01,28/02/2024,False,https://www.tiktok.com/@linhtruong.ld,Rất Buồn (Remix),7217413539471591426,https://www.tiktok.com/@linhtruong.ld/video/7340614397938748679,0,8450,74,242500,492,54,linhtruong,True,False,linhtruong.ld,False,False,False,0,1,10,0,0,0,1,0,0
"mí bà lưu lại makeup để make nha, siu dễ đúng hemm. Muốn hỏi tui sp gì thì cmt nha. Tip theo mí bà mún tui làm layout nào nữaa
#linhtruong #linhtruongmakeup ",2024-02-28 13:46:28,28/02/2024,False,https://www.tiktok.com/@linhtruong.ld,suara asli - Jjavorka,7229933120752028443,https://www.tiktok.com/@linhtruong.ld/video/7340540545816644882,98,4770,51,201500,772,62,"linhtruong, linhtruongmakeup",False,False,linhtruong.ld,False,False,False,0,2,30,0,0,1,0,0,0
":chẳng phải anh muốn trở thành bạn trai của em sao, vậy thì theo đuổi em ",2024-02-27 12:11:59,27/02/2024,False,https://www.tiktok.com/@linhtruong.ld,段光维,7309008962685422337,https://www.tiktok.com/@linhtruong.ld/video/7340145111335963906,0,10800,95,237700,626,83,,True,False,linhtruong.ld,False,False,True,0,0,16,0,0,1,0,0,0
"Người ta cữ ngỡ ta loay hoay trong vòng xoay của cuộc sống, nhưng không phải, ta  đang mơ hồ chỉ để đi tìm đôi giày để xỏ vừa chân . ",2024-02-26 15:52:29,26/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7339830897086728961,https://www.tiktok.com/@linhtruong.ld/video/7339830848256068866,19,1172,11,112800,89,30,,False,False,linhtruong.ld,False,False,False,0,0,31,0,0,1,0,0,0
#CapCut phấn với son môi thì cần nha 🙂 anh khoải ,2024-02-26 13:11:29,26/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7339789401679743746,https://www.tiktok.com/@linhtruong.ld/video/7339789348449078530,18,6541,28,151600,249,31,CapCut,False,False,linhtruong.ld,False,False,False,1,1,9,0,0,1,0,0,0
"người ta có thể nhìn vài mặt xấu c để đánh giá bạn, không sao. Vì cơ bản mặt tốt của bạn người ta cũng không nhất thiết cần phải biết . Chẳng phải người cần biết họ vẫn đang ở lại cạnh bạn đó sao",2024-02-25 18:40:41,25/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7339503155853413122,https://www.tiktok.com/@linhtruong.ld/video/7339503119031749906,16,4778,22,137100,197,42,,False,False,linhtruong.ld,False,False,False,0,0,46,0,0,0,1,0,1
"ta khờ dại tìm một nơi vắng vẻ
thả hồn vào những nỗi niềm lãng du
Người với người có thể sâu có thể cạn
Đời trong đời như dòng nước cứ vậy trôi ",2024-02-25 14:09:40,25/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7339433308859681537,https://www.tiktok.com/@linhtruong.ld/video/7339433283417017607,19,2748,18,116400,229,41,,False,False,linhtruong.ld,False,False,False,0,0,34,0,0,1,0,0,1
"trái tim của người đi qua vài vết cắt, họ sẽ hiển nhiên chia đôi ra đôi nửa, một nửa nguội lạnh còn một nửa thì vẫn ngóng trông . ",2024-02-25 01:30:12,24/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7339237602635795202,https://www.tiktok.com/@linhtruong.ld/video/7339237541717003527,12,1188,17,88300,133,21,,False,False,linhtruong.ld,False,False,False,0,0,30,1,0,0,0,0,1
,2024-02-24 20:25:26,24/02/2024,False,https://www.tiktok.com/@linhtruong.ld,Goodbye DIA,7306447098734562049,https://www.tiktok.com/@linhtruong.ld/video/7339159032634084615,0,1449,2,91500,52,8,,True,False,linhtruong.ld,False,False,False,0,0,0,0,0,0,1,0,1
#CapCut yêu quoái phương nào,2024-02-24 15:23:24,24/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7339081231302331137,https://www.tiktok.com/@linhtruong.ld/video/7339081194245573896,17,26200,111,473200,1127,101,capcut,False,False,linhtruong.ld,False,False,True,0,1,4,0,0,1,0,0,1
ước gì có 1 người nắm tay để đi dạo 😚,2024-02-23 12:02:09,23/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7338658299762117377,https://www.tiktok.com/@linhtruong.ld/video/7338658239589977346,47,4732,24,134400,130,42,,False,False,linhtruong.ld,False,False,False,1,0,10,0,0,1,0,0,0
"cũng có loại cảm xúc mãn nguyện, vừa độ tuổi đẹp nhất có được thứ mình muốn, có tương lai mình muốn đi, có đủ đau thương để biết cúi đầu, có đủ khao khát để cúi đầu rồi đứng dậy tiếp tục bước đi ",2024-02-22 19:13:30,22/02/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Công chúa cam thường,7327855047193217794,https://www.tiktok.com/@linhtruong.ld/video/7338398328608001282,0,2980,51,120200,266,39,,True,False,linhtruong.ld,False,False,False,0,0,45,0,0,0,1,0,0
gọi em là vại tương lơ vì em là vợ tương lai 😜,2024-02-21 20:02:21,21/02/2024,False,https://www.tiktok.com/@linhtruong.ld,Tinh Vệ__Đông Remix,7331031904391514881,https://www.tiktok.com/@linhtruong.ld/video/7338039815763430658,0,9130,55,200400,446,71,,True,False,linhtruong.ld,False,False,False,1,0,12,0,0,0,1,0,0
hồi tưởng lại ky niệm 5 năm trước trên nền nhạc giựt giựt ,2024-02-20 19:40:04,20/02/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - VIỆT ANH 26 🔑,7331740098172259074,https://www.tiktok.com/@linhtruong.ld/video/7337662997311032577,15,31400,144,811000,632,174,,False,False,linhtruong.ld,False,False,False,0,0,13,0,0,0,1,0,0
#CapCut trông em cứ như là ... là linhiuoi 🤣,2024-02-17 15:34:07,17/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7336486400579783425,https://www.tiktok.com/@linhtruong.ld/video/7336486342823660801,27,8021,34,270500,320,64,capcut,False,False,linhtruong.ld,False,False,True,1,1,8,0,0,1,0,0,1
những ánh mắt thất thần,2024-02-12 18:11:15,12/02/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - 𓆩아지라𓆪,7320200420982524673,https://www.tiktok.com/@linhtruong.ld/video/7334671415221734658,13,10900,39,346300,198,106,,False,False,linhtruong.ld,False,False,False,0,0,5,0,0,0,1,0,0
vại tương lơ ọ ,2024-02-09 19:35:36,09/02/2024,False,https://www.tiktok.com/@linhtruong.ld,Kẹo Ke Gòn Luân,7313418722293975809,https://www.tiktok.com/@linhtruong.ld/video/7333579902110780674,15,15100,25,551200,512,47,,False,False,linhtruong.ld,False,False,False,0,0,4,0,0,0,1,0,0
konichiwa 🥸,2024-02-09 16:11:53,09/02/2024,False,https://www.tiktok.com/@linhtruong.ld,dont mind sickick,6916980058729089794,https://www.tiktok.com/@linhtruong.ld/video/7333527401487469825,15,9403,16,293200,182,43,,False,False,linhtruong.ld,False,False,False,1,0,1,0,0,1,0,0,0
cuối cùng cũng được hái,2024-02-08 11:56:35,08/02/2024,False,https://www.tiktok.com/@linhtruong.ld,Nụ Cười Xuân (Đại Mèo Remix) [Short Version],7185368845392104219,https://www.tiktok.com/@linhtruong.ld/video/7333090502268505345,15,19100,87,483300,375,102,,False,False,linhtruong.ld,False,False,False,0,0,5,0,1,0,0,0,0
ngoài việc bị hỏi lấy chồng là không vui ra còn lại là xinh như hoa,2024-02-07 10:48:45,07/02/2024,False,https://www.tiktok.com/@linhtruong.ld,Nụ Cười Xuân (Đại Mèo Remix) [Short Version],7185368845392104219,https://www.tiktok.com/@linhtruong.ld/video/7332701963051601153,0,7019,21,276900,215,91,,True,False,linhtruong.ld,False,False,True,0,0,16,0,1,0,0,0,0
từ bi với chính mình mới có thể quên đi sự cay nghiệt của thiên hạ ,2024-02-02 02:11:20,01/02/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Vân Mộng ( 云梦 ),7115044973300534042,https://www.tiktok.com/@linhtruong.ld/video/7330713189123919105,0,3456,9,206000,253,28,,True,False,linhtruong.ld,False,False,False,0,0,16,1,0,0,0,0,0
quality dinner,2024-01-31 21:11:47,31/01/2024,False,https://www.tiktok.com/@linhtruong.ld,Lose Face,7016249396593428482,https://www.tiktok.com/@linhtruong.ld/video/7330264918328986881,0,2376,26,162500,139,16,,True,False,linhtruong.ld,False,False,False,0,0,2,0,0,0,1,0,0
#CapCut ai gảnh đâu mà quan tâm chi ,2024-01-28 15:22:31,28/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7329061733602659073,https://www.tiktok.com/@linhtruong.ld/video/7329061661459942658,20,4849,28,208700,235,25,capcut,False,False,linhtruong.ld,False,False,True,0,1,7,0,0,1,0,0,1
,2024-01-27 20:16:14,27/01/2024,False,https://www.tiktok.com/@linhtruong.ld,I KNOW ?,7260771558002543365,https://www.tiktok.com/@linhtruong.ld/video/7328766264409607426,24,930,5,125200,30,6,,False,False,linhtruong.ld,False,False,False,0,0,0,0,0,0,1,0,1
my actual personality  🤭🤣 ,2024-01-26 15:13:18,26/01/2024,False,https://www.tiktok.com/@linhtruong.ld,"Greedy (Slowed + Reverb) - It's Obvious That You Want Me, I Would Want Myself",7279168096333203458,https://www.tiktok.com/@linhtruong.ld/video/7328317106540367105,0,2720,15,134500,139,26,,True,False,linhtruong.ld,False,False,False,1,0,3,0,0,1,0,0,0
trung bình tui cười hơn chục lần trong khi đi ăn 😅 còn các bạn nhìn tôi có thể cười nguyên 1 buổi ,2024-01-25 20:33:58,25/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - ＴＷＥＮ,7276408769754778369,https://www.tiktok.com/@linhtruong.ld/video/7328028674639351042,55,8200,37,225700,276,65,,False,False,linhtruong.ld,False,False,False,1,0,22,0,0,0,1,0,0
"thích cái cảm giác ăn bận thoải mái, thoa một chút son, ngồi tán gẫu với bạn bè và ngồi capcut time 🤣",2024-01-24 14:58:16,24/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7327571118217235201,https://www.tiktok.com/@linhtruong.ld/video/7327571065318821122,26,5481,40,177900,236,35,,False,False,linhtruong.ld,False,False,False,1,0,22,0,0,1,0,0,0
,2024-01-23 16:25:40,23/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Florence,7038055296559794946,https://www.tiktok.com/@linhtruong.ld/video/7327222506446671105,0,5124,25,170000,229,35,,True,False,linhtruong.ld,False,False,False,0,0,0,0,0,1,0,0,0
kím được quả nhạc hay nè 😋,2024-01-22 21:24:25,22/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7326928811597351681,https://www.tiktok.com/@linhtruong.ld/video/7326928413866937602,45,14500,66,299800,605,67,,False,False,linhtruong.ld,False,False,False,1,0,6,0,0,0,1,0,0
"bởi lẽ người đãng trí sẽ hạnh phúc hơn, đứa nào nhớ dai đứa đấy khổ 🤣
#linhtruong (i.g:Linhtruong.ld)",2024-01-21 16:19:23,21/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7326478774332705538,https://www.tiktok.com/@linhtruong.ld/video/7326478705214229761,56,10900,75,241600,408,109,linhtruong,False,False,linhtruong.ld,False,False,False,1,1,17,0,0,1,0,0,1
muốn khuyên e 1 câu lướt ảnh nhanh cái tay vào,2024-01-20 12:45:34,20/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - 𝐃𝐚𝐧𝐠 𝐓𝐡𝐚𝐨⚜️,7318548677394680578,https://www.tiktok.com/@linhtruong.ld/video/7326052509305310465,0,13400,58,303300,569,78,,True,False,linhtruong.ld,False,False,False,0,0,11,0,0,1,0,0,1
lệ tuôn em gái a lệ rơi 🤨,2024-01-20 12:30:19,20/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - boleroxualofi,7309718950102567681,https://www.tiktok.com/@linhtruong.ld/video/7326048596963396865,15,13200,46,299400,386,125,,False,False,linhtruong.ld,False,False,False,1,0,7,0,0,1,0,0,1
,2024-01-19 18:18:34,19/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7325767301255760642,https://www.tiktok.com/@linhtruong.ld/video/7325767268648897793,19,5597,15,166700,220,52,,False,False,linhtruong.ld,False,False,False,0,0,0,0,0,0,1,0,0
"đã rất lâu rồi không makeup tone nhạt để đi chơi, đã rất lâu rồi không nắm tay một người để dạo phố 
#linhtruong ",2024-01-18 11:53:13,18/01/2024,False,https://www.tiktok.com/@linhtruong.ld,每年桃花开的时候 - DJ,7030885092752427010,https://www.tiktok.com/@linhtruong.ld/video/7325296864394317057,23,7372,57,181400,315,81,linhtruong,False,False,linhtruong.ld,False,False,False,0,1,23,0,1,0,0,0,0
"Cảm nhận từng nhịp thở,từng phút giây trôi qua. Ta nhìn lại bên trong của chính mình , ta muốn mình là một lữ khách thả mình trên sông nghe nước chảy , muốn nghe tiếng cười vui vẻ của chốn phồn hoa náo nhiệt nhưng ta lại mang tâm thế bình lặng  
 vạn vật trên đời, mỗi người mỗi cảnh sinh ra và mất đi đều có lý do của nó.Khi tĩnh lặng ta quan sát rồi để thấy trốn ra khỏi những day dứt tâm can, trốn ra khỏi những bộn bề lo lắng về cuộc sống . Trốn khỏi một lúc đúng là không thể trốn cả đời nhưng cuộc đời ta là những lần trốn chạy để thế giới không biết ta đang làm gì đang ở đâu đang nghĩ về điều gì . Rồi khi ta trở lại với thực tại, ta mỉm cười vì những lần đi trốn phiêu du . Ta tha thứ cho tất cả và cho mình cơ hội được vui vẻ ",2024-01-17 11:39:59,17/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Tiêu Sáo Trung Hoa [中国笛子],7234894856185858822,https://www.tiktok.com/@linhtruong.ld/video/7324922375215123713,34,3680,46,126200,225,20,,False,False,linhtruong.ld,False,False,False,0,0,171,0,1,0,0,0,0
mí người đang đợi xem cửa méo có phải hông 😅,2024-01-12 23:59:06,12/01/2024,False,https://www.tiktok.com/@linhtruong.ld,,7319421703850167042,https://www.tiktok.com/@linhtruong.ld/video/7323257399450602754,15,15500,41,494400,324,126,,False,False,linhtruong.ld,False,False,False,1,0,10,0,0,0,0,1,0
cảm nhạc 1 chút ,2024-01-12 23:22:09,12/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Ka Mít Ướt,7289467495398853377,https://www.tiktok.com/@linhtruong.ld/video/7323247901600124162,13,14700,34,345400,422,79,,False,False,linhtruong.ld,False,False,False,0,0,4,0,0,0,0,1,0
riêng đi chơi thì không gì có thể cản bước 😛,2024-01-12 21:17:05,12/01/2024,False,https://www.tiktok.com/@linhtruong.ld,春娇与志明（DJ版）,6948454005127251979,https://www.tiktok.com/@linhtruong.ld/video/7323215678041820417,21,2852,20,132300,122,11,,False,False,linhtruong.ld,False,False,False,1,0,10,0,0,0,1,0,0
phong sương chịu cho đủ rồi về ốm sau 😅,2024-01-12 11:21:18,12/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - q.huiii🥐,7312410831966440193,https://www.tiktok.com/@linhtruong.ld/video/7323062141337013505,15,6219,19,180900,108,31,,False,False,linhtruong.ld,False,False,False,1,0,9,0,1,0,0,0,0
nhưng lòng đau thì ai có hay .....,2024-01-10 21:58:33,10/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7322484222172973825,https://www.tiktok.com/@linhtruong.ld/video/7322484174634487042,19,8923,53,222900,244,104,,False,False,linhtruong.ld,False,False,False,0,0,8,0,0,0,1,0,0
#CapCut dữ zậy sao,2024-01-09 18:52:45,09/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7322065253406231297,https://www.tiktok.com/@linhtruong.ld/video/7322065207554100481,10,1603,3,125700,26,13,capcut,False,False,linhtruong.ld,False,False,True,0,1,3,0,0,0,1,0,0
sang chảnh chỉ la vỏ bọc cho sự sang chấn của bé =)) ,2024-01-09 11:03:42,09/01/2024,False,https://www.tiktok.com/@linhtruong.ld,In the rain_T.Bynz Remix,7109345042749246235,https://www.tiktok.com/@linhtruong.ld/video/7321944300550458626,0,2652,24,128600,171,24,,True,False,linhtruong.ld,False,False,False,0,0,13,0,1,0,0,0,0
"oops, bắt gặp gái xinh trên phố xin phép tặng 2 bé xinh vài tấm hình 🤪",2024-01-08 21:38:17,08/01/2024,False,https://www.tiktok.com/@linhtruong.ld,Tự Tâm (Intro),6752751214171144193,https://www.tiktok.com/@linhtruong.ld/video/7321736794343509249,30,23800,89,575400,274,139,,False,False,linhtruong.ld,False,False,False,1,0,16,0,0,0,1,0,0
nhiều cái chán k buồn nói,2024-01-08 17:08:12,08/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound,7172418026237643566,https://www.tiktok.com/@linhtruong.ld/video/7321667179785571585,11,1294,5,129300,29,13,,False,False,linhtruong.ld,False,False,False,0,0,6,0,0,1,0,0,0
details,2024-01-08 16:37:32,08/01/2024,False,https://www.tiktok.com/@linhtruong.ld,Là Em Ngộ Nhận,7320573444012526338,https://www.tiktok.com/@linhtruong.ld/video/7321659270406212865,0,5225,59,180500,297,26,,True,False,linhtruong.ld,False,False,False,0,0,1,0,0,1,0,0,0
xinh yêu của tui mặt ăn cứ ngơ ngơ vậy chời 😅 thích cái cách cô ấy giả bộ cute ,2024-01-07 17:56:17,07/01/2024,False,https://www.tiktok.com/@linhtruong.ld,original sound - Linhtruong.ld,7321308541604203265,https://www.tiktok.com/@linhtruong.ld/video/7321308496174075138,33,28400,105,595800,697,216,,False,False,linhtruong.ld,False,False,False,1,0,19,0,0,1,0,0,1
từng ngày dài còn lại một mình nơi đây,2024-01-05 19:04:09,05/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Một Chúc Tâm Trạng,7290925823761156896,https://www.tiktok.com/@linhtruong.ld/video/7320583807969627393,0,17700,190,358900,907,171,,True,False,linhtruong.ld,False,False,False,0,0,9,0,0,0,1,0,0
mặt bị điện giật 😀,2024-01-05 17:27:54,05/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Derkchan!ᥫᩣ[WS],7273358562678573825,https://www.tiktok.com/@linhtruong.ld/video/7320559004516764929,15,11700,50,229800,345,43,,False,False,linhtruong.ld,False,False,False,1,0,4,0,0,1,0,0,0
một là xinh gái 2 là dại trai ,2024-01-02 20:59:59,02/01/2024,False,https://www.tiktok.com/@linhtruong.ld,DJ.Tom99,7310071233713179394,https://www.tiktok.com/@linhtruong.ld/video/7319500351860788481,0,9363,23,247000,366,59,,True,False,linhtruong.ld,False,False,False,0,0,8,0,0,0,1,0,0
"đi grab cả năm không ai biết , bay sang 1 lần cả nước soi 🥲 ",2024-01-02 17:55:34,02/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - 𝙭𝘿𝙧𝙖𝙠𝙚 🎶,7287517592439327490,https://www.tiktok.com/@linhtruong.ld/video/7319452840475299074,15,23400,78,568200,502,122,,False,False,linhtruong.ld,False,False,False,1,0,15,0,0,1,0,0,0
quyết tâm gầy lại như thủa 19 🥺,2024-01-01 19:14:19,01/01/2024,False,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Hwang | Novart,7287144702133029633,https://www.tiktok.com/@linhtruong.ld/video/7319102059859447042,21,5204,47,173100,160,44,,False,False,linhtruong.ld,False,False,False,1,0,7,0,0,0,1,0,0
